AvgRewardFwd,AverageReturn,AvgRewardContact,NumTrajs,LossAfter,ExplainedVariance,ProcessExecTime,PolicyExecTime,ItrTime,dLoss,Time,AveragePolicyStd,AverageDiscountedReturn,MeanKL,Entropy,LossBefore,StdReturn,AvgRewardCtrl,MinReturn,Iteration,EnvExecTime,MeanKLBefore,Perplexity,AvgRewardFlipped,MaxReturn
1.44904031918,668.26645638,-0.0013111532177,40,-0.717942297459,0.844750319958,0.171858549118042,0.3445878028869629,13.197041273117065,0.02193826437,5225.33619427681,0.580778,117.352912759,0.00642436137423,6.96004,-0.696004033089,112.238887506,-0.111196253205,20.7054563626,409,11.632919549942017,0.0,1053.67,0.0,768.599405043
1.43981268418,663.777347104,-0.00130070626734,40,-0.714374125004,0.839075924278,0.16219067573547363,0.3027951717376709,12.36472773551941,0.019987821579,5237.704917192459,0.57969,115.231854001,0.00644063716754,6.94386,-0.694386303425,116.544312124,-0.110957283707,-11.3593029338,410,10.79273772239685,0.0,1036.77,0.0,757.415373206
1.3948822626,641.896350525,-0.00132226958003,40,-0.716715753078,0.780904910135,0.16261506080627441,0.3068404197692871,12.36172366142273,0.0254665613174,5250.070870399475,0.577442,112.338773753,0.00641289073974,6.91249,-0.691249191761,138.249486547,-0.109767291969,88.5732417865,411,10.861788749694824,0.0,1004.75,0.0,758.794040187
1.45252964167,670.103675378,-0.00129834486924,40,-0.711126685143,0.836547742925,0.17345571517944336,0.35736918449401855,13.212846279144287,0.0200659036636,5263.287755489349,0.577362,117.356568623,0.00642542727292,6.9106,-0.691060781479,86.6990948552,-0.111023946048,245.005316749,412,11.58187484741211,0.0,1002.85,0.0,754.728736209
1.40908179102,648.869001613,-0.00132409313159,40,-0.714381158352,0.798250887694,0.17523407936096191,0.31183886528015137,12.420583009719849,0.0245687961578,5275.712523698807,0.576423,115.424097524,0.00641120737419,6.89812,-0.689812362194,149.756291127,-0.11001969466,50.8659570343,413,10.890387773513794,0.0,990.414,0.0,790.913876928
1.38592998363,637.432895781,-0.00133799589655,40,-0.710521221161,0.730698084931,0.17255067825317383,0.32547616958618164,12.739842653274536,0.0224651694298,5288.4563755989075,0.575175,117.267296414,0.00644272286445,6.88056,-0.688056051731,160.991478863,-0.10972619617,56.7212364941,414,11.083628177642822,0.0,973.168,0.0,772.786227703
1.45576787459,671.41706643,-0.00130566841326,40,-0.708208560944,0.831564167275,0.17162275314331055,0.3324141502380371,12.709992170333862,0.0212747454643,5301.170614719391,0.57442,115.272633801,0.00645313737914,6.86934,-0.686933815479,67.5862038935,-0.111628073318,435.618278239,415,11.206638813018799,0.0,962.312,0.0,767.66116615
1.41278264945,650.405129441,-0.00131837524243,40,-0.710146665573,0.774074352925,0.16550874710083008,0.3133058547973633,12.50107741355896,0.0244370698929,5313.6757254600525,0.573619,114.072474852,0.00642258441076,6.8571,-0.68570959568,135.332950766,-0.110654015321,42.4029698135,416,10.902215242385864,0.0,950.602,0.0,741.776995211
1.42455193145,656.550775192,-0.00128783347204,40,-0.716635763645,0.792847823161,0.16535401344299316,0.3125572204589844,12.394406080245972,0.0313370227814,5326.07416343689,0.57321,114.86102984,0.00998157355934,6.85299,-0.685298740864,103.783741229,-0.110162547594,80.474952636,417,10.866930484771729,0.0,946.707,0.0,758.12937382
1.37884435492,634.299311934,-0.00133027958562,40,-0.721736252308,0.504905388949,0.16728854179382324,0.3457016944885254,12.965922594070435,0.0335465073586,5339.044104576111,0.575443,114.731786167,0.00997060537338,6.8819,-0.688189744949,142.818845124,-0.108915451466,117.940943725,418,11.351617574691772,0.0,974.473,0.0,767.763261911
1.4330715971,660.646428272,-0.00130902105801,40,-0.717114746571,0.783540947232,0.20984864234924316,0.33930420875549316,12.92818832397461,0.0298126935959,5351.977032184601,0.574832,116.391134103,0.00998701062053,6.87302,-0.687302052975,113.229478772,-0.110469719501,87.5449591377,419,11.238790273666382,0.0,965.863,0.0,752.995076642
1.44125382147,664.775587556,-0.00131621210742,40,-0.705630302429,0.82450983173,0.17018938064575195,0.3091456890106201,12.47222375869751,0.0176612734795,5364.453452587128,0.575396,118.675715405,0.00645753415301,6.87969,-0.68796902895,89.2389310492,-0.11038643425,277.052012115,420,10.869740009307861,0.0,972.325,0.0,750.091487832
1.42241278608,655.283202982,-0.00130872301758,40,-0.711140632629,0.834671313601,0.16607880592346191,0.3103914260864258,12.40990424156189,0.028178691864,5376.86740899086,0.571835,117.838465541,0.00998666323721,6.82962,-0.682961940765,114.058013617,-0.110537657093,133.694389678,421,10.918434381484985,0.0,924.837,0.0,750.291174543
1.39328150763,641.012473928,-0.00131812449575,40,-0.717532038689,0.649839629028,0.17129278182983398,0.3280026912689209,12.94744610786438,0.0346204638481,5389.818856954575,0.571699,115.706926891,0.0064063356258,6.82911,-0.682911574841,138.723985107,-0.109938435283,34.4121590695,422,11.331373691558838,0.0,924.372,0.0,765.623961084
1.35370487054,621.487367102,-0.0013305063154,40,-0.704911112785,0.702280863222,0.17106318473815918,0.41343116760253906,13.67647910118103,0.0210916996002,5403.500074386597,0.572371,115.042102272,0.00642737792805,6.83819,-0.683819413185,185.678250952,-0.10939963002,27.8720306219,423,12.049266815185547,0.0,932.798,0.0,784.180331872
1.46803513468,677.951207532,-0.00131563487269,40,-0.705372512341,0.846128879665,0.1635730266571045,0.32555341720581055,12.435534000396729,0.0231224298477,5415.939634799957,0.571157,117.636166797,0.00640463270247,6.8225,-0.682250082493,43.7933874171,-0.110817084738,532.075537295,424,10.85453987121582,0.0,918.28,0.0,767.449580599
1.44235029134,665.426695427,-0.00129896267606,40,-0.716964542866,0.334139853996,0.17815709114074707,0.3131906986236572,12.417379379272461,0.0335993170738,5428.361043453217,0.572041,118.552031818,0.0099834902212,6.83365,-0.683365225792,89.282214813,-0.110197937813,302.682721616,425,10.896421909332275,0.0,928.575,0.0,784.639930319
1.46488847425,676.123779772,-0.00128983984985,40,-0.698535442352,0.87329833301,0.1616055965423584,0.3024008274078369,12.322851181030273,0.0181801915169,5440.688098192215,0.569903,119.466001154,0.00647800741717,6.80355,-0.680355250835,82.8540299219,-0.111351074854,210.878792614,426,10.764204978942871,0.0,901.042,0.0,766.323937532
1.46468153487,676.992437161,-0.00128854606129,40,-0.694831669331,0.812186556529,0.16476726531982422,0.30992817878723145,12.347120523452759,0.0187557935715,5453.039178371429,0.566771,119.60636744,0.00645839842036,6.76076,-0.676075875759,110.003262295,-0.109408114484,51.5718591568,427,10.838211059570312,0.0,863.301,0.0,774.850415171
1.47557277074,682.504122004,-0.00129948398773,40,-0.699026048183,0.829599677772,0.1702718734741211,0.3320167064666748,12.664777040481567,0.0276383757591,5465.709894180298,0.563245,119.920631419,0.00999296270311,6.71387,-0.671387672424,93.0084587269,-0.109265042743,188.852944367,428,11.034083843231201,0.0,823.756,0.0,809.49861311
1.45144858522,670.406856077,-0.00129898278722,40,-0.692878842354,0.831176430931,0.178056001663208,0.3329799175262451,12.932508945465088,0.02219414711,5478.646506786346,0.56278,120.324783732,0.00642082747072,6.70685,-0.670684695244,93.0478951576,-0.10933589028,252.648289112,429,11.388581275939941,0.0,817.988,0.0,782.686052323
1.44554417842,667.52233187,-0.00130077356137,40,-0.692271351814,0.850872799017,0.18331027030944824,0.3558938503265381,13.253353357315063,0.0223196744919,5491.903908491135,0.562454,119.703699684,0.00640778429806,6.69952,-0.669951677322,112.984846218,-0.109198741121,36.7165280266,430,11.475242614746094,0.0,812.013,0.0,746.230450678
1.42782954808,658.787976165,-0.00131838004608,40,-0.698411047459,0.769386055489,0.17059040069580078,0.3623847961425781,12.990601778030396,0.0285439491272,5504.898682594299,0.562465,116.426245802,0.00999078992754,6.69867,-0.669867098331,120.626791457,-0.108935215701,114.502056411,431,11.402465581893921,0.0,811.326,0.0,763.146970195
1.44381870826,666.625352644,-0.00130201869907,40,-0.694655001163,0.813565266152,0.16427898406982422,0.32410526275634766,12.481384515762329,0.0244108438492,5517.383961439133,0.562936,119.850920344,0.00641667237505,6.70244,-0.670244157314,99.7197956134,-0.109265984272,304.971945241,432,10.897199630737305,0.0,814.393,0.0,768.30963307
1.45620282326,672.755796958,-0.00129783250088,40,-0.701293230057,0.812897590505,0.17078685760498047,0.3066575527191162,12.329269886016846,0.0300503969193,5529.717410087585,0.563622,119.481404415,0.00993678811938,6.71243,-0.671242833138,103.890076215,-0.109393396842,238.247322027,433,10.826671123504639,0.0,822.567,0.0,793.948150128
1.47807659385,683.1134608,-0.00129355141657,40,-0.694830298424,0.841887145559,0.1664433479309082,0.3094487190246582,12.39368200302124,0.0234670042992,5542.11513376236,0.563778,119.649891448,0.00640686322004,6.71364,-0.671363294125,55.184473941,-0.11055612083,441.698557733,434,10.81308364868164,0.0,823.56,0.0,778.036454784
1.43826746277,664.007096782,-0.00130069781039,40,-0.705875396729,0.777896215905,0.16890382766723633,0.3122742176055908,12.433499813079834,0.0336311459541,5554.552716016769,0.564259,121.488518722,0.00999260134995,6.72244,-0.672244250774,94.2066894787,-0.108952571396,274.17893704,435,10.927770137786865,0.0,830.844,0.0,760.405074293
1.44069408053,665.50781509,-0.00129160425162,40,-0.703430116177,0.80158488746,0.1633601188659668,0.3110830783843994,12.4178466796875,0.0300562381744,5566.974687576294,0.564897,117.163194451,0.0099902395159,6.73374,-0.673373878002,115.181773527,-0.108386846102,121.574056248,436,10.883301258087158,0.0,840.285,0.0,796.534063954
1.45884755395,674.427678164,-0.00130167984227,40,-0.703409790993,0.840271652165,0.16402578353881836,0.3082590103149414,12.314215660095215,0.0295530557632,5579.292986154556,0.565169,118.963867627,0.0099494792521,6.73857,-0.673856735229,85.7737074281,-0.108690517777,274.346725279,437,10.80783462524414,0.0,844.351,0.0,767.633374925
1.49047902539,690.367957308,-0.001272955151,40,-0.693782448769,0.844488969479,0.16864395141601562,0.31128954887390137,12.535393953323364,0.0190273523331,5591.836968421936,0.565899,121.003127024,0.00647761533037,6.74755,-0.674755096436,75.5227961712,-0.10847015562,284.707853867,438,10.952241897583008,0.0,851.97,0.0,766.335138703
1.46774378872,678.4258219,-0.00127457514699,40,-0.693744063377,0.856393747782,0.1666550636291504,0.3478505611419678,12.780774354934692,0.0215513110161,5604.621745586395,0.564087,118.529031229,0.00644598528743,6.72193,-0.672192752361,60.8821366071,-0.109617569774,397.122150882,439,11.243625402450562,0.0,830.42,0.0,760.629923309
1.50458686923,696.662823119,-0.00129292014018,40,-0.697030246258,0.898957584111,0.19800710678100586,0.3646664619445801,13.062618017196655,0.0255939364433,5617.688516616821,0.563615,119.399303124,0.00990636553615,6.71436,-0.671436309814,37.0126009479,-0.109968302855,599.676460607,440,11.352261304855347,0.0,824.159,0.0,760.442827908
1.47867964122,684.394535182,-0.0012877258061,40,-0.707856833935,-0.0367002057072,0.1747891902923584,0.40863895416259766,13.34325385093689,0.0366001725197,5631.035737991333,0.563428,124.583641104,0.00996056292206,6.71256,-0.671256661415,109.233804239,-0.108602845053,198.745967385,441,11.7424795627594,0.0,822.677,0.0,792.835636283
1.50202166091,695.887209876,-0.00128593371882,40,-0.693088889122,0.878734293268,0.1619713306427002,0.3124110698699951,12.369037628173828,0.0209295153618,5643.40874505043,0.564055,119.180188543,0.00643930071965,6.72159,-0.67215937376,43.8688176876,-0.108961307438,574.610299511,442,10.796582460403442,0.0,830.136,0.0,778.505736567
1.52082234261,705.18109551,-0.00127736763244,40,-0.690296471119,0.847393833174,0.163008451461792,0.30638551712036133,12.239161252975464,0.0190445780754,5655.652039766312,0.563471,121.65189092,0.00645187310874,6.71252,-0.671251893044,46.3085619318,-0.109182783956,581.322382828,443,10.755761623382568,0.0,822.643,0.0,791.419696492
1.48534026981,687.772615788,-0.00129296482662,40,-0.699785172939,0.829165208753,0.1819148063659668,0.30478358268737793,12.327114343643188,0.0321168899536,5667.983074426651,0.561062,122.270467253,0.00993554480374,6.67668,-0.667668282986,72.6361672914,-0.108502073409,361.94269342,444,10.757174253463745,0.0,793.681,0.0,777.560350952
1.48121815071,685.610122347,-0.00128261192441,40,-0.688318431377,0.857175522699,0.1655442714691162,0.31642699241638184,12.375754594802856,0.0201627016068,5680.3627960681915,0.561376,122.131952074,0.00643876800314,6.68156,-0.668155729771,86.1708573183,-0.108715294095,221.354807093,445,10.869521856307983,0.0,797.559,0.0,794.320084381
1.43033959289,660.29840315,-0.00131395161221,40,-0.696879565716,0.788803678326,0.19960355758666992,0.3444247245788574,13.021404027938843,0.0296471118927,5693.388199806213,0.560741,119.827244547,0.00997177697718,6.67233,-0.667232453823,143.832654719,-0.108428834982,127.505427236,446,11.38317060470581,0.0,790.231,0.0,786.719211242
1.50108922233,694.856450612,-0.00127215190789,40,-0.693161249161,0.870607120467,0.17792940139770508,0.3241004943847656,12.719887495040894,0.0246873497963,5706.112124204636,0.561627,120.590179925,0.00998192280531,6.68474,-0.668473899364,47.5379139852,-0.110104169195,569.579587059,447,11.148165464401245,0.0,800.101,0.0,788.628367649
1.47508111513,681.489720762,-0.00129387597541,40,-0.688093483448,0.853034540163,0.2978858947753906,0.3264296054840088,12.567485332489014,0.0211236476898,5718.68358206749,0.560421,119.319535537,0.00641594827175,6.6697,-0.666969835758,48.0984672075,-0.110807797635,574.533665434,448,10.805743217468262,0.0,788.156,0.0,772.008039021
1.45832787118,673.52539509,-0.0012972487065,40,-0.69048333168,0.701807560676,0.29340505599975586,0.3079102039337158,12.419583082199097,0.0241148471832,5731.107980012894,0.559951,120.957046393,0.0064161894843,6.66368,-0.666368484497,126.471654564,-0.109979832291,107.695447515,449,10.7649986743927,0.0,783.431,0.0,766.345145287
1.42503824497,657.012619638,-0.00131377454402,40,-0.688270747662,0.808226453046,0.32477402687072754,0.31441521644592285,12.723677635192871,0.0223582386971,5743.835652112961,0.559652,117.569664187,0.00641200086102,6.65913,-0.665912508965,138.0484644,-0.109699231147,3.59652023262,450,10.980999946594238,0.0,779.869,0.0,763.028146591
1.45712900597,672.932435442,-0.00130753890226,40,-0.688828289509,0.788037458348,0.2885575294494629,0.30604028701782227,12.376473426818848,0.0247219800949,5756.216124534607,0.5584,118.96101415,0.00647095963359,6.64106,-0.664106309414,144.946718813,-0.109956596186,70.4431222934,451,10.70260214805603,0.0,765.907,0.0,758.260400549
1.49076401028,689.439701503,-0.00127948532027,40,-0.684306263924,0.821989419481,0.3593735694885254,0.31721019744873047,12.917866468429565,0.0211544036865,5769.138810634613,0.557797,121.494385618,0.00642980216071,6.63152,-0.663151860237,69.1901507213,-0.11060512195,374.819902768,452,10.985649108886719,0.0,758.632,0.0,779.379188365
1.46665026217,677.730836484,-0.00129696112952,40,-0.686695575714,0.465252021772,0.3120243549346924,0.36777639389038086,13.564000844955444,0.0262044072151,5782.70698928833,0.556143,119.96954196,0.00640399707481,6.60491,-0.660491168499,143.684352454,-0.109891628074,-7.28694453551,453,11.591605424880981,0.0,738.714,0.0,760.247183544
1.47921779514,683.929126481,-0.00130054902466,40,-0.700804054737,0.7404673448,0.20335078239440918,0.30745458602905273,12.605445861816406,0.0387812256813,5795.316539049149,0.55726,120.517966539,0.00644193589687,6.62023,-0.662022829056,96.5061143692,-0.110058993154,158.419217128,454,10.668900728225708,0.0,750.117,0.0,779.033269199
1.47499971799,681.563687363,-0.00129658452742,40,-0.686448216438,0.84608783647,0.17599177360534668,0.301433801651001,12.411923170089722,0.0252452492714,5807.732651233673,0.556769,120.928123751,0.0064018140547,6.61203,-0.661202967167,88.4292680533,-0.110575758739,205.433941889,455,10.537331104278564,0.0,743.99,0.0,806.368134157
1.45970139819,674.051084238,-0.00130524949369,40,-0.690126419067,0.797130177072,0.18361282348632812,0.3157627582550049,12.824904680252075,0.028539121151,5820.561654806137,0.557087,118.65207069,0.00994382239878,6.61587,-0.661587297916,121.496526812,-0.110293980222,-15.7795848458,456,10.838889360427856,0.0,746.857,0.0,758.112991269
1.50062086779,694.256940366,-0.00127844210771,40,-0.683623433113,0.84419722357,0.16423964500427246,0.33950281143188477,12.978236198425293,0.0217314958572,5833.5440328121185,0.55743,123.966545368,0.00641537178308,6.61892,-0.661891937256,103.194015314,-0.110828544947,115.490116981,457,11.04184341430664,0.0,749.136,0.0,825.21042381
1.45509548872,671.55323257,-0.00130051863302,40,-0.686976492405,0.740628315253,0.16259407997131348,0.2998697757720947,12.37559962272644,0.0262948274612,5845.92361164093,0.556534,116.470902367,0.00640960829332,6.60682,-0.660681664944,121.946638513,-0.110688504952,115.115804814,458,10.53270411491394,0.0,740.125,0.0,784.765961948
1.45037266038,669.318640927,-0.00129737028157,40,-0.701143026352,0.522254429961,0.16602063179016113,0.29999399185180664,12.222792625427246,0.0382019281387,5858.151279449463,0.558136,119.306506186,0.00996254943311,6.62941,-0.662941098213,131.708326252,-0.110438008243,-8.04984781539,459,10.549237251281738,0.0,757.037,0.0,801.447314538
1.44976185051,669.311171965,-0.00129481072323,40,-0.694720923901,0.748818690863,0.16167092323303223,0.3029351234436035,12.32875108718872,0.0302443504333,5870.487925767899,0.559215,122.213681613,0.0099496152252,6.64476,-0.664476573467,106.297764893,-0.109844695857,220.300288958,460,10.612439393997192,0.0,768.747,0.0,762.093366982
