AvgRewardFwd,AverageReturn,AvgRewardContact,NumTrajs,LossAfter,ExplainedVariance,ProcessExecTime,PolicyExecTime,ItrTime,dLoss,Time,AveragePolicyStd,AverageDiscountedReturn,MeanKL,Entropy,LossBefore,StdReturn,AvgRewardCtrl,MinReturn,Iteration,EnvExecTime,MeanKLBefore,Perplexity,AvgRewardFlipped,MaxReturn
1.10580354224,495.847522902,-0.00136202316981,40,-0.898843050003,0.752839203948,0.16452884674072266,0.3014183044433594,12.740905284881592,0.0212463736534,3955.700011253357,0.725946,93.0691778622,0.00646085292101,8.77596,-0.87759667635,147.893374312,-0.112746473268,12.4028349858,311,10.837769985198975,0.0,6476.69,0.0,610.625589143
1.14431979675,515.210655963,-0.00134362064618,40,-0.90782469511,0.718545788086,0.16769647598266602,0.3246192932128906,13.083816528320312,0.0347611904144,3968.7876925468445,0.721736,96.6018758199,0.00997296720743,8.73064,-0.873063504696,125.939543797,-0.112554864181,57.0746073114,312,11.087191343307495,0.0,6189.66,0.0,675.226966774
1.19000693032,537.952697839,-0.00133936203623,40,-0.903530478477,0.780376561685,0.16556382179260254,0.3385176658630371,13.071860551834106,0.031010389328,3981.8634486198425,0.721011,96.5416849555,0.00998906511813,8.7252,-0.872520089149,76.8939900731,-0.112762172602,154.867559919,313,11.159335851669312,0.0,6156.13,0.0,669.127124533
1.13244489642,510.101834585,-0.00135115630029,40,-0.892113864422,0.689764220869,0.2047882080078125,0.3309168815612793,13.09348750114441,0.0223802924156,3994.961040019989,0.71865,96.2415214862,0.00643491046503,8.69734,-0.869733572006,126.538896288,-0.110890070946,95.5950119908,314,11.061870336532593,0.0,5986.94,0.0,610.110567348
1.0896240035,488.595350651,-0.00135438853738,40,-0.890959501266,0.775985562548,0.3194108009338379,0.3156442642211914,12.749509572982788,0.0239024758339,4007.715972185135,0.716309,92.3565788467,0.00646647438407,8.67057,-0.867057025433,163.448667597,-0.111078913656,-16.079482432,315,10.97477912902832,0.0,5828.83,0.0,668.91149824
1.2325965549,560.189056463,-0.00134267214262,40,-0.885292410851,0.78487679542,0.30740857124328613,0.3051772117614746,12.662030458450317,0.021391749382,4020.381982088089,0.713478,97.9890225581,0.00645564123988,8.63901,-0.863900661469,48.1005674513,-0.110875769833,438.577748648,316,10.742271900177002,0.0,5647.72,0.0,625.913664804
1.14058068474,514.301691028,-0.00133591084175,40,-0.889854073524,-0.302708638667,0.3405015468597412,0.33831167221069336,13.149173498153687,0.0295038819313,4033.5355172157288,0.710267,93.9745208112,0.0064000999555,8.6035,-0.860350191593,128.505403498,-0.110641391845,18.765096418,317,11.361885786056519,0.0,5450.71,0.0,639.38979434
1.13668134806,512.2570253,-0.00135929663544,40,-0.88759958744,0.72827484173,0.26161932945251465,0.333965539932251,13.064840316772461,0.0267083644867,4046.6046681404114,0.710744,91.1103949748,0.00641721487045,8.6089,-0.860891222954,131.61700435,-0.110808000821,-12.5526935566,318,11.297601222991943,0.0,5480.24,0.0,622.693107086
1.16490556198,526.331804206,-0.00134426572941,40,-0.88380920887,0.697552659496,0.17379236221313477,0.3367784023284912,13.031358003616333,0.0219190716743,4059.6428809165955,0.711599,96.8331498518,0.00646985927597,8.61891,-0.861890137196,106.11508312,-0.11089768784,93.9433344307,319,11.458612442016602,0.0,5535.33,0.0,657.427601488
1.18246164105,535.265959759,-0.00135945826459,40,-0.882221162319,0.705437279138,0.18249917030334473,0.327744722366333,12.849767446517944,0.0243889093399,4072.4969005584717,0.707989,97.7850779746,0.00640627462417,8.57832,-0.857832252979,99.5581427682,-0.110570263262,42.3074956782,320,11.205675601959229,0.0,5315.18,0.0,644.163376077
1.14878065982,518.147530549,-0.00135696247319,40,-0.879938662052,-1.91317266769,0.19262170791625977,0.3470454216003418,13.25146198272705,0.0230055451393,4085.75248336792,0.707292,94.4372737932,0.00648734671995,8.56933,-0.856933116913,134.700406181,-0.111128636249,-63.7403182211,321,11.619957447052002,0.0,5267.59,0.0,650.019963796
1.09990185017,494.021995266,-0.00136361926641,40,-0.88945877552,0.725536697486,0.19012188911437988,0.3432607650756836,13.254019975662231,0.0362556576729,4099.010763883591,0.703971,93.1888314034,0.00995035283267,8.53203,-0.853203117847,154.871459307,-0.110494240368,3.39726802571,322,11.581498622894287,0.0,5074.73,0.0,636.604644358
1.15559889955,521.472693965,-0.00135200148751,40,-0.878828704357,0.739313420537,0.16838622093200684,0.3414757251739502,12.967305421829224,0.0223281383514,4111.982050418854,0.706986,95.0584967818,0.00648330897093,8.56501,-0.856500566006,156.405640459,-0.111301510135,-15.7955267267,323,11.433288812637329,0.0,5244.89,0.0,662.089632894
1.16803900058,527.916438122,-0.00136346590487,40,-0.877133011818,0.7373163954,0.16800165176391602,0.3198666572570801,12.805803298950195,0.0243345499039,4124.792478322983,0.703828,98.6372220266,0.00646823877469,8.52798,-0.852798461914,129.453773815,-0.110842658431,15.1420979905,324,11.213241577148438,0.0,5054.25,0.0,675.908903199
1.15030733567,519.663708408,-0.00133576237451,40,-0.877172291279,0.575302517952,0.16954994201660156,0.3454172611236572,12.948668241500854,0.0264982581139,4137.745272159576,0.70188,94.8934503668,0.00643870700151,8.50674,-0.850674033165,131.987876478,-0.10964415648,-29.7268141592,325,11.393330097198486,0.0,4948.02,0.0,669.307162592
1.12593262046,507.672344052,-0.0013470895099,40,-0.882828056812,0.712526089831,0.1746518611907959,0.33058619499206543,13.022038698196411,0.0335729718208,4150.771530866623,0.700592,97.7842025466,0.00994302518666,8.49255,-0.849255084991,136.043663816,-0.109240842849,13.9360862513,326,11.346721649169922,0.0,4878.31,0.0,656.244994193
1.22825128557,558.54828899,-0.00133405717612,40,-0.870270729065,0.76472768517,0.19922804832458496,0.3435344696044922,13.037245035171509,0.0217246413231,4163.81307554245,0.700049,100.837391318,0.00641441019252,8.48546,-0.848546087742,59.7579612866,-0.109820650418,318.684737571,327,11.402044296264648,0.0,4843.83,0.0,650.737292632
1.1984221069,543.730445615,-0.001323916845,40,-0.909545779228,0.579444682605,0.1702871322631836,0.32152557373046875,12.977070569992065,0.065281689167,4176.798286676407,0.696338,96.7399326619,0.00642003538087,8.44264,-0.844264090061,106.612463226,-0.109637298826,97.807673526,328,11.280749797821045,0.0,4640.8,0.0,671.857409985
1.16288860311,525.869932347,-0.00134538314532,40,-0.868735909462,0.703908990244,0.17692327499389648,0.3627941608428955,13.662254333496094,0.0248337388039,4190.464766740799,0.695908,99.4693799015,0.00641853921115,8.43902,-0.843902170658,131.495594056,-0.109803355267,128.169636537,329,12.017289638519287,0.0,4624.04,0.0,664.214343014
1.14096259014,515.07860394,-0.00135211342604,40,-0.86633503437,0.756111906523,0.25360822677612305,0.3487818241119385,14.273509740829468,0.0234811306,4204.742675304413,0.694904,92.5754142403,0.00641473708674,8.42854,-0.84285390377,133.551279971,-0.109453268834,64.1250920679,330,12.216228008270264,0.0,4575.8,0.0,658.252929494
1.24658159837,568.075452289,-0.00130838256899,40,-0.871743559837,0.79016974958,0.16467881202697754,0.3284616470336914,12.960964679718018,0.0314802527428,4217.707941770554,0.692647,100.937054431,0.00999895855784,8.40263,-0.840263307095,59.420641698,-0.109122311218,315.384375921,331,11.427165508270264,0.0,4458.79,0.0,668.36396558
1.17835467259,533.812899863,-0.00131972300511,40,-0.872166395187,0.635660003879,0.16431212425231934,0.3133866786956787,12.698441505432129,0.0320046544075,4230.410564422607,0.692548,97.8889126141,0.00999398995191,8.40162,-0.84016174078,131.948675956,-0.109409149857,9.08288193213,332,11.097277402877808,0.0,4454.27,0.0,674.937803005
1.25326971773,570.947247206,-0.00131834615948,40,-0.864949584007,0.779617279893,0.17645716667175293,0.3062107563018799,12.497962713241577,0.0252411961555,4242.912523269653,0.692,103.839250114,0.00640855776146,8.39708,-0.839708387852,73.0399976626,-0.110056877164,251.732627531,333,10.959843873977661,0.0,4434.1,0.0,678.91832098
1.13549785053,512.026949908,-0.00133591712381,40,-0.884255886078,0.00187753379355,0.16168808937072754,0.3097529411315918,12.591789722442627,0.0454303026199,4255.50830411911,0.691207,97.3540702107,0.00640943599865,8.38825,-0.838825583458,155.689260861,-0.110108033588,33.0389813244,334,10.996851921081543,0.0,4395.13,0.0,652.212256551
1.18239163798,535.706371248,-0.00134569472406,40,-0.866676390171,0.715830893079,0.18529105186462402,0.33873915672302246,13.56360125541687,0.0264722704887,4269.076144456863,0.692446,99.1289707891,0.00640319427475,8.40204,-0.840204119682,97.0067514819,-0.109633200757,148.414416831,335,11.896055221557617,0.0,4456.15,0.0,662.305185629
1.14832098698,518.84109069,-0.00133847209734,40,-0.865377545357,0.709836938323,0.1672971248626709,0.3388519287109375,12.900038003921509,0.0244079232216,4281.980947494507,0.693103,94.4284174744,0.00645537860692,8.40969,-0.840969622135,120.791272424,-0.109300333506,46.3320358354,336,11.289486169815063,0.0,4490.38,0.0,639.445649217
1.20122851253,545.313475668,-0.00133073058973,40,-0.859772086143,0.777593137659,0.18027305603027344,0.3237888813018799,12.884004831314087,0.0206183791161,4294.868986129761,0.691534,97.4024627088,0.00645458465442,8.39154,-0.839153707027,147.560193948,-0.109270830601,43.1713566442,337,11.16358995437622,0.0,4409.6,0.0,662.948404947
1.22725940155,558.557965165,-0.00132522989301,40,-0.868556439877,0.771002408305,0.21291279792785645,0.44230127334594727,14.14618992805481,0.0329841971397,4309.021376132965,0.688423,100.716606215,0.00999715551734,8.35572,-0.835572242737,93.3229474617,-0.108818241324,51.6974775688,338,12.32579231262207,0.0,4254.45,0.0,690.955833133
1.13957868017,514.616204855,-0.00134834618965,40,-0.862577021122,0.682347524901,0.2154369354248047,0.33129215240478516,13.363221645355225,0.026322722435,4322.388658761978,0.689069,98.3310833196,0.00641705701128,8.36254,-0.836254298687,153.857022592,-0.108997924266,92.7864434874,339,11.762924909591675,0.0,4283.57,0.0,643.644861332
1.26100084306,574.988667751,-0.00131111014852,40,-0.858646512032,0.74874093602,0.16792035102844238,0.3562591075897217,13.042114496231079,0.0219162106514,4335.435585260391,0.689609,101.165633766,0.00649288715795,8.3673,-0.83673030138,87.7109096316,-0.109712397405,147.663732014,340,11.4176185131073,0.0,4304.01,0.0,698.458911411
1.26252254911,575.696032643,-0.00130866182776,40,-0.872655689716,0.682160930754,0.16715526580810547,0.30767178535461426,12.297201871871948,0.0402621626854,4347.737248420715,0.685965,102.382616268,0.00986586790532,8.32393,-0.832393527031,50.2861475306,-0.109821822001,424.43251393,341,10.807920455932617,0.0,4121.33,0.0,666.515560625
1.1880175392,538.250135168,-0.00134328599353,40,-0.862016022205,-0.936267464433,0.16144657135009766,0.3126523494720459,12.47109079360962,0.0271193385124,4360.212389707565,0.68802,101.51528838,0.00642891088501,8.34897,-0.834896683693,139.87476969,-0.110173982871,60.2106309643,342,10.90433382987976,0.0,4225.81,0.0,684.664374952
1.21752022224,553.485846302,-0.00132897034887,40,-0.859741806984,0.754998727811,0.16431069374084473,0.30449557304382324,12.467972993850708,0.0248923897743,4372.684703826904,0.688176,99.7302507259,0.00640721293166,8.34849,-0.83484941721,102.77971766,-0.109219559292,235.768514097,343,10.933577537536621,0.0,4223.82,0.0,681.221817364
1.22725848725,558.01178539,-0.00132502481609,40,-0.863126575947,0.755695232181,0.17034006118774414,0.3451676368713379,13.186769247055054,0.0290907621384,4385.8762357234955,0.687466,100.628520511,0.00998002290726,8.34036,-0.834035813808,106.642864147,-0.109909891656,21.2570468659,344,11.536880254745483,0.0,4189.6,0.0,683.705884094
1.210541339,549.897112346,-0.00132164071917,40,-0.863465428352,0.372842947112,0.16936063766479492,0.32483649253845215,12.648123979568481,0.0310565233231,4398.528415441513,0.686145,100.48130648,0.00644054170698,8.32409,-0.832408905029,94.5898319549,-0.109425473592,244.447467166,345,11.099643230438232,0.0,4121.98,0.0,670.483973062
1.18575809128,537.606658901,-0.00134686654773,40,-0.854692995548,0.760204073058,0.16574835777282715,0.3115103244781494,12.632378339767456,0.0232027769089,4411.1655786037445,0.685226,94.8870377454,0.00640787184238,8.3149,-0.831490218639,118.824262196,-0.109197906933,-19.5453708909,346,11.001458883285522,0.0,4084.29,0.0,665.326742416
1.14585654596,517.887130154,-0.00134138986753,40,-0.861695706844,0.738869394338,0.22686338424682617,0.3892498016357422,13.633864641189575,0.0328150391579,4424.803334951401,0.682901,100.313638846,0.00999883376062,8.28881,-0.828880667686,149.835086945,-0.108740895785,90.8558310406,347,11.850979804992676,0.0,3979.1,0.0,667.286524373
1.22722600112,558.370241983,-0.00132619799638,40,-0.854449510574,0.76204151169,0.21586370468139648,0.39272069931030273,13.803634405136108,0.0248128175735,4438.613934278488,0.683524,98.5406413089,0.00650080339983,8.29636,-0.829636693001,109.483890944,-0.109159319154,17.4487116789,348,11.840635538101196,0.0,4009.27,0.0,689.857430115
1.20701816944,548.476029851,-0.00132281480352,40,-0.850336313248,0.74056457526,0.1684248447418213,0.34647250175476074,13.016726732254028,0.0226837992668,4451.6346797943115,0.681791,99.4821243089,0.00646032346413,8.27653,-0.827652513981,143.868764483,-0.108743294935,-31.1271961236,349,11.48429250717163,0.0,3930.52,0.0,664.661454739
1.21588636978,552.763161523,-0.0013341319619,40,-0.84912186861,0.780305343827,0.16339874267578125,0.30339884757995605,12.459014892578125,0.0247097611427,4464.097831726074,0.679083,102.570871391,0.00643058260903,8.24412,-0.824412107468,110.909660956,-0.109025914777,122.930963702,350,10.884042024612427,0.0,3805.18,0.0,658.800815443
1.23409361595,561.713760696,-0.00131531284491,40,-0.846075594425,0.797153935936,0.2654447555541992,0.3417654037475586,14.146761655807495,0.0225918292999,4478.253263235092,0.678354,102.303939493,0.00643848953769,8.23483,-0.823483765125,119.549654084,-0.109350781713,12.3707047724,351,11.893877506256104,0.0,3770.01,0.0,681.71213429
1.15950264914,524.961475491,-0.00134049834286,40,-0.848313391209,0.751301184394,0.2251434326171875,0.45197010040283203,16.112003087997437,0.0276110768318,4494.370220184326,0.676201,101.868963811,0.00643902365118,8.20702,-0.820702314377,159.013794146,-0.108239199811,36.6386239416,352,14.016059875488281,0.0,3666.61,0.0,687.475394305
1.16740642146,528.835171221,-0.00131847823052,40,-0.842671751976,0.640895880407,0.2219867706298828,0.46281862258911133,15.82969880104065,0.0213001966476,4510.20420384407,0.676832,99.55815059,0.00644649146125,8.21372,-0.821371555328,169.74411234,-0.108417600792,-32.1619780623,353,13.824138879776001,0.0,3691.23,0.0,680.241880762
1.16834021741,529.709128093,-0.00132139549769,40,-0.84209394455,0.757810504514,0.188004732131958,0.38913869857788086,15.56648588180542,0.0238754749298,4525.774844646454,0.674122,98.3999607053,0.0064289518632,8.18218,-0.81821846962,151.975993417,-0.107600565728,9.30821745097,354,13.605520009994507,0.0,3576.65,0.0,676.827353474
1.27616028153,583.167441559,-0.00130136277735,40,-0.8386105299,0.765651641535,0.19315838813781738,0.3560025691986084,13.327293872833252,0.021518945694,4539.106569051743,0.673111,106.216996861,0.00643659522757,8.17091,-0.817091584206,99.1563731745,-0.108524035632,130.07678977,355,11.592934846878052,0.0,3536.58,0.0,699.418254382
1.19467362432,542.532841739,-0.00131676359622,40,-0.841138601303,0.701717170976,0.19074392318725586,0.39292311668395996,14.403465747833252,0.0265340805054,4553.515654563904,0.670988,97.7871982774,0.00640104385093,8.14605,-0.814604520798,142.216802288,-0.108291177246,22.483026608,356,12.554703950881958,0.0,3449.72,0.0,715.70087861
1.23770624032,564.079015396,-0.00132434848896,40,-0.839704275131,0.79455448612,0.19643187522888184,0.43098926544189453,14.276865720748901,0.0240168571472,4567.79668879509,0.671819,102.243156425,0.00643770210445,8.15688,-0.815687417984,142.978797758,-0.108223861041,-26.6052981183,357,12.484315633773804,0.0,3487.27,0.0,684.472519089
1.27188445855,580.839674912,-0.00131438370486,40,-0.849730849266,0.771329992677,0.21821808815002441,0.43241190910339355,14.391823768615723,0.0362738966942,4582.193293571472,0.669988,103.473451608,0.00992218125612,8.13457,-0.813456952572,110.484938666,-0.108890725017,150.272817913,358,12.463745594024658,0.0,3410.34,0.0,686.294495079
1.29039972243,589.908588905,-0.00130260850587,40,-0.838443934917,0.787099447422,0.21959757804870605,0.39099550247192383,14.320430994033813,0.0223153233528,4596.517856121063,0.67237,107.647357111,0.00647154916078,8.16128,-0.816128611565,63.7909517405,-0.109279936117,389.903545102,359,12.47247862815857,0.0,3502.68,0.0,697.984265066
1.20067569995,545.759859433,-0.00133242090831,40,-0.911050200462,-11.5921709235,0.2054281234741211,0.4004697799682617,14.27823281288147,0.0980910658836,4610.799976348877,0.669717,104.039659688,0.0064539895393,8.12959,-0.812959134579,158.617462611,-0.107823560176,3.51773874936,360,12.401422500610352,0.0,3393.42,0.0,689.398866931
1.27386343193,582.167451605,-0.0013252001423,40,-0.836976349354,0.791411981649,0.19390201568603516,0.40676164627075195,14.360724449157715,0.0251041054726,4625.16486620903,0.668789,106.412553511,0.00646942574531,8.11873,-0.811872243881,108.500651517,-0.108203328579,52.0313542718,361,12.511603593826294,0.0,3356.74,0.0,714.603143333
1.3167502525,603.128952782,-0.00131313805814,40,-0.844916582108,0.784268370143,0.19623303413391113,0.41045260429382324,14.359336137771606,0.0338218212128,4639.528437614441,0.668392,106.847753726,0.00990356411785,8.11095,-0.811094760895,61.1997308273,-0.109179208876,463.027327642,362,12.486135244369507,0.0,3330.73,0.0,737.280690101
1.24749220919,568.868285911,-0.00132822868009,40,-0.845795691013,0.716111137862,0.20973920822143555,0.4125676155090332,14.257401466369629,0.033637881279,4653.789851427078,0.669378,104.61053965,0.00989848468453,8.12158,-0.812157809734,97.5568829739,-0.108427408686,176.373238595,363,12.447507619857788,0.0,3366.32,0.0,755.954716872
